time,metric_name,metric_value
2016-06-23 00:00:00-04:00,google.sites:num_sites,10200
2016-06-23 00:00:00-04:00,google.sites:num_sites_created,0
2016-06-24 00:00:00-04:00,google.sites:num_sites,10200
2016-06-24 00:00:00-04:00,google.sites:num_sites_created,0
2016-06-25 00:00:00-04:00,google.sites:num_sites,10200
2016-06-25 00:00:00-04:00,google.sites:num_sites_created,0
2016-06-26 00:00:00-04:00,google.sites:num_sites,10200
2016-06-26 00:00:00-04:00,google.sites:num_sites_created,0
2016-06-27 00:00:00-04:00,google.sites:num_sites,10200
2016-06-27 00:00:00-04:00,google.sites:num_sites_created,0
2016-06-28 00:00:00-04:00,google.sites:num_sites,10202
2016-06-28 00:00:00-04:00,google.sites:num_sites_created,3
2016-06-29 00:00:00-04:00,google.sites:num_sites,10202
2016-06-29 00:00:00-04:00,google.sites:num_sites_created,0
2016-06-30 00:00:00-04:00,google.sites:num_sites,10202
2016-06-30 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-01 00:00:00-04:00,google.sites:num_sites,10203
2016-07-01 00:00:00-04:00,google.sites:num_sites_created,1
2016-07-02 00:00:00-04:00,google.sites:num_sites,10203
2016-07-02 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-03 00:00:00-04:00,google.sites:num_sites,10203
2016-07-03 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-04 00:00:00-04:00,google.sites:num_sites,10203
2016-07-04 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-05 00:00:00-04:00,google.sites:num_sites,10204
2016-07-05 00:00:00-04:00,google.sites:num_sites_created,1
2016-07-07 00:00:00-04:00,google.sites:num_sites,10207
2016-07-07 00:00:00-04:00,google.sites:num_sites_created,3
2016-07-08 00:00:00-04:00,google.sites:num_sites,10208
2016-07-08 00:00:00-04:00,google.sites:num_sites_created,1
2016-07-09 00:00:00-04:00,google.sites:num_sites,10208
2016-07-09 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-10 00:00:00-04:00,google.sites:num_sites,10208
2016-07-10 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-11 00:00:00-04:00,google.sites:num_sites,10208
2016-07-11 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-12 00:00:00-04:00,google.sites:num_sites,10208
2016-07-12 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-13 00:00:00-04:00,google.sites:num_sites,10210
2016-07-13 00:00:00-04:00,google.sites:num_sites_created,2
2016-07-14 00:00:00-04:00,google.sites:num_sites,10211
2016-07-14 00:00:00-04:00,google.sites:num_sites_created,1
2016-07-15 00:00:00-04:00,google.sites:num_sites,10211
2016-07-15 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-16 00:00:00-04:00,google.sites:num_sites,10211
2016-07-16 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-17 00:00:00-04:00,google.sites:num_sites,10211
2016-07-17 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-18 00:00:00-04:00,google.sites:num_sites,10211
2016-07-18 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-19 00:00:00-04:00,google.sites:num_sites,10211
2016-07-19 00:00:00-04:00,google.sites:num_sites_created,1
2016-07-20 00:00:00-04:00,google.sites:num_sites,10212
2016-07-20 00:00:00-04:00,google.sites:num_sites_created,1
2016-07-21 00:00:00-04:00,google.sites:num_sites,10213
2016-07-21 00:00:00-04:00,google.sites:num_sites_created,1
2016-07-22 00:00:00-04:00,google.sites:num_sites,10214
2016-07-22 00:00:00-04:00,google.sites:num_sites_created,1
2016-07-23 00:00:00-04:00,google.sites:num_sites,10214
2016-07-23 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-24 00:00:00-04:00,google.sites:num_sites,10214
2016-07-24 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-25 00:00:00-04:00,google.sites:num_sites,10214
2016-07-25 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-26 00:00:00-04:00,google.sites:num_sites,10214
2016-07-26 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-27 00:00:00-04:00,google.sites:num_sites,10215
2016-07-27 00:00:00-04:00,google.sites:num_sites_created,1
2016-07-28 00:00:00-04:00,google.sites:num_sites,10215
2016-07-28 00:00:00-04:00,google.sites:num_sites_created,0
2016-07-29 00:00:00-04:00,google.sites:num_sites,10216
2016-07-29 00:00:00-04:00,google.sites:num_sites_created,2
2016-07-30 00:00:00-04:00,google.sites:num_sites,10217
2016-07-30 00:00:00-04:00,google.sites:num_sites_created,1
2016-07-31 00:00:00-04:00,google.sites:num_sites,10217
2016-07-31 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-01 00:00:00-04:00,google.sites:num_sites,10218
2016-08-01 00:00:00-04:00,google.sites:num_sites_created,1
2016-08-02 00:00:00-04:00,google.sites:num_sites,10218
2016-08-02 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-03 00:00:00-04:00,google.sites:num_sites,10220
2016-08-03 00:00:00-04:00,google.sites:num_sites_created,2
2016-08-04 00:00:00-04:00,google.sites:num_sites,10219
2016-08-04 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-05 00:00:00-04:00,google.sites:num_sites,10219
2016-08-05 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-06 00:00:00-04:00,google.sites:num_sites,10219
2016-08-06 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-07 00:00:00-04:00,google.sites:num_sites,10219
2016-08-07 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-08 00:00:00-04:00,google.sites:num_sites,10219
2016-08-08 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-09 00:00:00-04:00,google.sites:num_sites,10219
2016-08-09 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-10 00:00:00-04:00,google.sites:num_sites,10220
2016-08-10 00:00:00-04:00,google.sites:num_sites_created,1
2016-08-11 00:00:00-04:00,google.sites:num_sites,10220
2016-08-11 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-12 00:00:00-04:00,google.sites:num_sites,10220
2016-08-12 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-13 00:00:00-04:00,google.sites:num_sites,10221
2016-08-13 00:00:00-04:00,google.sites:num_sites_created,1
2016-08-14 00:00:00-04:00,google.sites:num_sites,10221
2016-08-14 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-15 00:00:00-04:00,google.sites:num_sites,10221
2016-08-15 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-16 00:00:00-04:00,google.sites:num_sites,10221
2016-08-16 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-17 00:00:00-04:00,google.sites:num_sites,10221
2016-08-17 00:00:00-04:00,google.sites:num_sites_created,1
2016-08-18 00:00:00-04:00,google.sites:num_sites,10223
2016-08-18 00:00:00-04:00,google.sites:num_sites_created,3
2016-08-19 00:00:00-04:00,google.sites:num_sites,10223
2016-08-19 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-20 00:00:00-04:00,google.sites:num_sites,10223
2016-08-20 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-21 00:00:00-04:00,google.sites:num_sites,10224
2016-08-21 00:00:00-04:00,google.sites:num_sites_created,1
2016-08-22 00:00:00-04:00,google.sites:num_sites,10226
2016-08-22 00:00:00-04:00,google.sites:num_sites_created,2
2016-08-23 00:00:00-04:00,google.sites:num_sites,10228
2016-08-23 00:00:00-04:00,google.sites:num_sites_created,2
2016-08-24 00:00:00-04:00,google.sites:num_sites,10230
2016-08-24 00:00:00-04:00,google.sites:num_sites_created,3
2016-08-25 00:00:00-04:00,google.sites:num_sites,10231
2016-08-25 00:00:00-04:00,google.sites:num_sites_created,1
2016-08-26 00:00:00-04:00,google.sites:num_sites,10231
2016-08-26 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-27 00:00:00-04:00,google.sites:num_sites,10231
2016-08-27 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-28 00:00:00-04:00,google.sites:num_sites,10231
2016-08-28 00:00:00-04:00,google.sites:num_sites_created,0
2016-08-29 00:00:00-04:00,google.sites:num_sites,10232
2016-08-29 00:00:00-04:00,google.sites:num_sites_created,1
2016-08-30 00:00:00-04:00,google.sites:num_sites,10233
2016-08-30 00:00:00-04:00,google.sites:num_sites_created,2
2016-08-31 00:00:00-04:00,google.sites:num_sites,10286
2016-08-31 00:00:00-04:00,google.sites:num_sites_created,54
2016-09-01 00:00:00-04:00,google.sites:num_sites,10286
2016-09-01 00:00:00-04:00,google.sites:num_sites_created,1
2016-09-02 00:00:00-04:00,google.sites:num_sites,10287
2016-09-02 00:00:00-04:00,google.sites:num_sites_created,1
2016-09-03 00:00:00-04:00,google.sites:num_sites,10287
2016-09-03 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-05 00:00:00-04:00,google.sites:num_sites,10287
2016-09-05 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-06 00:00:00-04:00,google.sites:num_sites,10287
2016-09-06 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-07 00:00:00-04:00,google.sites:num_sites,10246
2016-09-07 00:00:00-04:00,google.sites:num_sites_created,4
2016-09-08 00:00:00-04:00,google.sites:num_sites,10246
2016-09-08 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-09 00:00:00-04:00,google.sites:num_sites,10248
2016-09-09 00:00:00-04:00,google.sites:num_sites_created,2
2016-09-10 00:00:00-04:00,google.sites:num_sites,10249
2016-09-10 00:00:00-04:00,google.sites:num_sites_created,1
2016-09-11 00:00:00-04:00,google.sites:num_sites,10251
2016-09-11 00:00:00-04:00,google.sites:num_sites_created,2
2016-09-12 00:00:00-04:00,google.sites:num_sites,10252
2016-09-12 00:00:00-04:00,google.sites:num_sites_created,1
2016-09-13 00:00:00-04:00,google.sites:num_sites,10252
2016-09-13 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-14 00:00:00-04:00,google.sites:num_sites,10252
2016-09-14 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-15 00:00:00-04:00,google.sites:num_sites,10252
2016-09-15 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-16 00:00:00-04:00,google.sites:num_sites,10252
2016-09-16 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-17 00:00:00-04:00,google.sites:num_sites,10254
2016-09-17 00:00:00-04:00,google.sites:num_sites_created,2
2016-09-18 00:00:00-04:00,google.sites:num_sites,10254
2016-09-18 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-19 00:00:00-04:00,google.sites:num_sites,10254
2016-09-19 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-20 00:00:00-04:00,google.sites:num_sites,10269
2016-09-20 00:00:00-04:00,google.sites:num_sites_created,15
2016-09-21 00:00:00-04:00,google.sites:num_sites,10271
2016-09-21 00:00:00-04:00,google.sites:num_sites_created,2
2016-09-22 00:00:00-04:00,google.sites:num_sites,10274
2016-09-22 00:00:00-04:00,google.sites:num_sites_created,3
2016-09-23 00:00:00-04:00,google.sites:num_sites,10274
2016-09-23 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-24 00:00:00-04:00,google.sites:num_sites,10274
2016-09-24 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-25 00:00:00-04:00,google.sites:num_sites,10274
2016-09-25 00:00:00-04:00,google.sites:num_sites_created,0
2016-09-26 00:00:00-04:00,google.sites:num_sites,10276
2016-09-26 00:00:00-04:00,google.sites:num_sites_created,2
2016-09-27 00:00:00-04:00,google.sites:num_sites,10277
2016-09-27 00:00:00-04:00,google.sites:num_sites_created,1
2016-09-28 00:00:00-04:00,google.sites:num_sites,10278
2016-09-28 00:00:00-04:00,google.sites:num_sites_created,1
2016-09-29 00:00:00-04:00,google.sites:num_sites,10280
2016-09-29 00:00:00-04:00,google.sites:num_sites_created,2
2016-09-30 00:00:00-04:00,google.sites:num_sites,10281
2016-09-30 00:00:00-04:00,google.sites:num_sites_created,1
2016-10-01 00:00:00-04:00,google.sites:num_sites,10281
2016-10-01 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-02 00:00:00-04:00,google.sites:num_sites,10285
2016-10-02 00:00:00-04:00,google.sites:num_sites_created,4
2016-10-03 00:00:00-04:00,google.sites:num_sites,10287
2016-10-03 00:00:00-04:00,google.sites:num_sites_created,2
2016-10-04 00:00:00-04:00,google.sites:num_sites,10301
2016-10-04 00:00:00-04:00,google.sites:num_sites_created,14
2016-10-05 00:00:00-04:00,google.sites:num_sites,10305
2016-10-05 00:00:00-04:00,google.sites:num_sites_created,6
2016-10-06 00:00:00-04:00,google.sites:num_sites,10305
2016-10-06 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-07 00:00:00-04:00,google.sites:num_sites,10306
2016-10-07 00:00:00-04:00,google.sites:num_sites_created,1
2016-10-08 00:00:00-04:00,google.sites:num_sites,10308
2016-10-08 00:00:00-04:00,google.sites:num_sites_created,2
2016-10-09 00:00:00-04:00,google.sites:num_sites,10309
2016-10-09 00:00:00-04:00,google.sites:num_sites_created,1
2016-10-10 00:00:00-04:00,google.sites:num_sites,10311
2016-10-10 00:00:00-04:00,google.sites:num_sites_created,2
2016-10-11 00:00:00-04:00,google.sites:num_sites,10312
2016-10-11 00:00:00-04:00,google.sites:num_sites_created,1
2016-10-12 00:00:00-04:00,google.sites:num_sites,10312
2016-10-12 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-13 00:00:00-04:00,google.sites:num_sites,10312
2016-10-13 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-14 00:00:00-04:00,google.sites:num_sites,10312
2016-10-14 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-15 00:00:00-04:00,google.sites:num_sites,10313
2016-10-15 00:00:00-04:00,google.sites:num_sites_created,1
2016-10-16 00:00:00-04:00,google.sites:num_sites,10314
2016-10-16 00:00:00-04:00,google.sites:num_sites_created,1
2016-10-17 00:00:00-04:00,google.sites:num_sites,10316
2016-10-17 00:00:00-04:00,google.sites:num_sites_created,2
2016-10-18 00:00:00-04:00,google.sites:num_sites,10321
2016-10-18 00:00:00-04:00,google.sites:num_sites_created,5
2016-10-19 00:00:00-04:00,google.sites:num_sites,10319
2016-10-19 00:00:00-04:00,google.sites:num_sites_created,1
2016-10-21 00:00:00-04:00,google.sites:num_sites,10322
2016-10-21 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-22 00:00:00-04:00,google.sites:num_sites,10322
2016-10-22 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-23 00:00:00-04:00,google.sites:num_sites,10323
2016-10-23 00:00:00-04:00,google.sites:num_sites_created,1
2016-10-24 00:00:00-04:00,google.sites:num_sites,10323
2016-10-24 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-25 00:00:00-04:00,google.sites:num_sites,10324
2016-10-25 00:00:00-04:00,google.sites:num_sites_created,1
2016-10-26 00:00:00-04:00,google.sites:num_sites,10325
2016-10-26 00:00:00-04:00,google.sites:num_sites_created,1
2016-10-27 00:00:00-04:00,google.sites:num_sites,10329
2016-10-27 00:00:00-04:00,google.sites:num_sites_created,4
2016-10-28 00:00:00-04:00,google.sites:num_sites,10328
2016-10-28 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-29 00:00:00-04:00,google.sites:num_sites,10328
2016-10-29 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-30 00:00:00-04:00,google.sites:num_sites,10328
2016-10-30 00:00:00-04:00,google.sites:num_sites_created,0
2016-10-31 00:00:00-04:00,google.sites:num_sites,10329
2016-10-31 00:00:00-04:00,google.sites:num_sites_created,2
2016-11-01 00:00:00-04:00,google.sites:num_sites,10331
2016-11-01 00:00:00-04:00,google.sites:num_sites_created,3
2016-11-02 00:00:00-04:00,google.sites:num_sites,10331
2016-11-02 00:00:00-04:00,google.sites:num_sites_created,0
2016-11-03 00:00:00-04:00,google.sites:num_sites,10332
2016-11-03 00:00:00-04:00,google.sites:num_sites_created,1
2016-11-04 00:00:00-04:00,google.sites:num_sites,10332
2016-11-04 00:00:00-04:00,google.sites:num_sites_created,0
2016-11-05 00:00:00-04:00,google.sites:num_sites,10333
2016-11-05 00:00:00-04:00,google.sites:num_sites_created,1
2016-11-06 00:00:00-04:00,google.sites:num_sites,10338
2016-11-06 00:00:00-04:00,google.sites:num_sites_created,8
2016-11-07 00:00:00-05:00,google.sites:num_sites,10338
2016-11-07 00:00:00-05:00,google.sites:num_sites_created,0
2016-11-08 00:00:00-05:00,google.sites:num_sites,10340
2016-11-08 00:00:00-05:00,google.sites:num_sites_created,2
2016-11-09 00:00:00-05:00,google.sites:num_sites,10344
2016-11-09 00:00:00-05:00,google.sites:num_sites_created,4
2016-11-10 00:00:00-05:00,google.sites:num_sites,10346
2016-11-10 00:00:00-05:00,google.sites:num_sites_created,2
2016-11-11 00:00:00-05:00,google.sites:num_sites,10346
2016-11-11 00:00:00-05:00,google.sites:num_sites_created,0
2016-11-12 00:00:00-05:00,google.sites:num_sites,10346
2016-11-12 00:00:00-05:00,google.sites:num_sites_created,0
2016-11-13 00:00:00-05:00,google.sites:num_sites,10347
2016-11-13 00:00:00-05:00,google.sites:num_sites_created,2
2016-11-14 00:00:00-05:00,google.sites:num_sites,10348
2016-11-14 00:00:00-05:00,google.sites:num_sites_created,1
2016-11-15 00:00:00-05:00,google.sites:num_sites,10355
2016-11-15 00:00:00-05:00,google.sites:num_sites_created,7
2016-11-16 00:00:00-05:00,google.sites:num_sites,10367
2016-11-16 00:00:00-05:00,google.sites:num_sites_created,12
2016-11-17 00:00:00-05:00,google.sites:num_sites,10369
2016-11-17 00:00:00-05:00,google.sites:num_sites_created,2
2016-11-18 00:00:00-05:00,google.sites:num_sites,10370
2016-11-18 00:00:00-05:00,google.sites:num_sites_created,1
2016-11-19 00:00:00-05:00,google.sites:num_sites,10373
2016-11-19 00:00:00-05:00,google.sites:num_sites_created,3
2016-11-20 00:00:00-05:00,google.sites:num_sites,10379
2016-11-20 00:00:00-05:00,google.sites:num_sites_created,6
2016-11-21 00:00:00-05:00,google.sites:num_sites,10388
2016-11-21 00:00:00-05:00,google.sites:num_sites_created,9
2016-11-22 00:00:00-05:00,google.sites:num_sites,10389
2016-11-22 00:00:00-05:00,google.sites:num_sites_created,1
2016-11-23 00:00:00-05:00,google.sites:num_sites,10390
2016-11-23 00:00:00-05:00,google.sites:num_sites_created,1
2016-11-24 00:00:00-05:00,google.sites:num_sites,10394
2016-11-24 00:00:00-05:00,google.sites:num_sites_created,4
2016-11-25 00:00:00-05:00,google.sites:num_sites,10395
2016-11-25 00:00:00-05:00,google.sites:num_sites_created,1
2016-11-26 00:00:00-05:00,google.sites:num_sites,10397
2016-11-26 00:00:00-05:00,google.sites:num_sites_created,2
2016-11-27 00:00:00-05:00,google.sites:num_sites,10404
2016-11-27 00:00:00-05:00,google.sites:num_sites_created,8
2016-11-28 00:00:00-05:00,google.sites:num_sites,10409
2016-11-28 00:00:00-05:00,google.sites:num_sites_created,5
2016-11-29 00:00:00-05:00,google.sites:num_sites,10422
2016-11-29 00:00:00-05:00,google.sites:num_sites_created,14
2016-11-30 00:00:00-05:00,google.sites:num_sites,10431
2016-11-30 00:00:00-05:00,google.sites:num_sites_created,10
2016-12-01 00:00:00-05:00,google.sites:num_sites,10419
2016-12-01 00:00:00-05:00,google.sites:num_sites_created,2
2016-12-02 00:00:00-05:00,google.sites:num_sites,10419
2016-12-02 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-03 00:00:00-05:00,google.sites:num_sites,10419
2016-12-03 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-04 00:00:00-05:00,google.sites:num_sites,10420
2016-12-04 00:00:00-05:00,google.sites:num_sites_created,1
2016-12-05 00:00:00-05:00,google.sites:num_sites,10428
2016-12-05 00:00:00-05:00,google.sites:num_sites_created,8
2016-12-06 00:00:00-05:00,google.sites:num_sites,10431
2016-12-06 00:00:00-05:00,google.sites:num_sites_created,3
2016-12-07 00:00:00-05:00,google.sites:num_sites,10431
2016-12-07 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-08 00:00:00-05:00,google.sites:num_sites,10432
2016-12-08 00:00:00-05:00,google.sites:num_sites_created,1
2016-12-09 00:00:00-05:00,google.sites:num_sites,10432
2016-12-09 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-10 00:00:00-05:00,google.sites:num_sites,10432
2016-12-10 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-11 00:00:00-05:00,google.sites:num_sites,10432
2016-12-11 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-12 00:00:00-05:00,google.sites:num_sites,10432
2016-12-12 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-13 00:00:00-05:00,google.sites:num_sites,10432
2016-12-13 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-14 00:00:00-05:00,google.sites:num_sites,10432
2016-12-14 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-15 00:00:00-05:00,google.sites:num_sites,10432
2016-12-15 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-16 00:00:00-05:00,google.sites:num_sites,10432
2016-12-16 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-17 00:00:00-05:00,google.sites:num_sites,10432
2016-12-17 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-18 00:00:00-05:00,google.sites:num_sites,10432
2016-12-18 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-19 00:00:00-05:00,google.sites:num_sites,10432
2016-12-19 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-20 00:00:00-05:00,google.sites:num_sites,10433
2016-12-20 00:00:00-05:00,google.sites:num_sites_created,1
2016-12-21 00:00:00-05:00,google.sites:num_sites,10433
2016-12-21 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-22 00:00:00-05:00,google.sites:num_sites,10433
2016-12-22 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-23 00:00:00-05:00,google.sites:num_sites,10434
2016-12-23 00:00:00-05:00,google.sites:num_sites_created,1
2016-12-24 00:00:00-05:00,google.sites:num_sites,10434
2016-12-24 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-25 00:00:00-05:00,google.sites:num_sites,10434
2016-12-25 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-26 00:00:00-05:00,google.sites:num_sites,10434
2016-12-26 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-27 00:00:00-05:00,google.sites:num_sites,10434
2016-12-27 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-28 00:00:00-05:00,google.sites:num_sites,10434
2016-12-28 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-29 00:00:00-05:00,google.sites:num_sites,10434
2016-12-29 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-30 00:00:00-05:00,google.sites:num_sites,10434
2016-12-30 00:00:00-05:00,google.sites:num_sites_created,0
2016-12-31 00:00:00-05:00,google.sites:num_sites,10434
2016-12-31 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-01 00:00:00-05:00,google.sites:num_sites,10434
2017-01-01 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-02 00:00:00-05:00,google.sites:num_sites,10434
2017-01-02 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-03 00:00:00-05:00,google.sites:num_sites,10434
2017-01-03 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-04 00:00:00-05:00,google.sites:num_sites,10434
2017-01-04 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-05 00:00:00-05:00,google.sites:num_sites,10434
2017-01-05 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-06 00:00:00-05:00,google.sites:num_sites,10434
2017-01-06 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-07 00:00:00-05:00,google.sites:num_sites,10434
2017-01-07 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-08 00:00:00-05:00,google.sites:num_sites,10434
2017-01-08 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-09 00:00:00-05:00,google.sites:num_sites,10437
2017-01-09 00:00:00-05:00,google.sites:num_sites_created,3
2017-01-10 00:00:00-05:00,google.sites:num_sites,10438
2017-01-10 00:00:00-05:00,google.sites:num_sites_created,1
2017-01-11 00:00:00-05:00,google.sites:num_sites,10438
2017-01-11 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-12 00:00:00-05:00,google.sites:num_sites,10438
2017-01-12 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-13 00:00:00-05:00,google.sites:num_sites,10437
2017-01-13 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-14 00:00:00-05:00,google.sites:num_sites,10437
2017-01-14 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-15 00:00:00-05:00,google.sites:num_sites,10437
2017-01-15 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-16 00:00:00-05:00,google.sites:num_sites,10437
2017-01-16 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-17 00:00:00-05:00,google.sites:num_sites,10437
2017-01-17 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-18 00:00:00-05:00,google.sites:num_sites,10437
2017-01-18 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-19 00:00:00-05:00,google.sites:num_sites,10437
2017-01-19 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-20 00:00:00-05:00,google.sites:num_sites,10437
2017-01-20 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-21 00:00:00-05:00,google.sites:num_sites,10437
2017-01-21 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-22 00:00:00-05:00,google.sites:num_sites,10437
2017-01-22 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-23 00:00:00-05:00,google.sites:num_sites,10437
2017-01-23 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-24 00:00:00-05:00,google.sites:num_sites,10438
2017-01-24 00:00:00-05:00,google.sites:num_sites_created,1
2017-01-25 00:00:00-05:00,google.sites:num_sites,10440
2017-01-25 00:00:00-05:00,google.sites:num_sites_created,4
2017-01-26 00:00:00-05:00,google.sites:num_sites,10441
2017-01-26 00:00:00-05:00,google.sites:num_sites_created,1
2017-01-27 00:00:00-05:00,google.sites:num_sites,10441
2017-01-27 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-28 00:00:00-05:00,google.sites:num_sites,10443
2017-01-28 00:00:00-05:00,google.sites:num_sites_created,2
2017-01-29 00:00:00-05:00,google.sites:num_sites,10443
2017-01-29 00:00:00-05:00,google.sites:num_sites_created,0
2017-01-30 00:00:00-05:00,google.sites:num_sites,10444
2017-01-30 00:00:00-05:00,google.sites:num_sites_created,1
2017-01-31 00:00:00-05:00,google.sites:num_sites,10507
2017-01-31 00:00:00-05:00,google.sites:num_sites_created,63
2017-02-01 00:00:00-05:00,google.sites:num_sites,10509
2017-02-01 00:00:00-05:00,google.sites:num_sites_created,2
2017-02-02 00:00:00-05:00,google.sites:num_sites,10510
2017-02-02 00:00:00-05:00,google.sites:num_sites_created,1
2017-02-03 00:00:00-05:00,google.sites:num_sites,10510
2017-02-03 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-04 00:00:00-05:00,google.sites:num_sites,10510
2017-02-04 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-05 00:00:00-05:00,google.sites:num_sites,10510
2017-02-05 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-06 00:00:00-05:00,google.sites:num_sites,10462
2017-02-06 00:00:00-05:00,google.sites:num_sites_created,6
2017-02-07 00:00:00-05:00,google.sites:num_sites,10465
2017-02-07 00:00:00-05:00,google.sites:num_sites_created,3
2017-02-08 00:00:00-05:00,google.sites:num_sites,10466
2017-02-08 00:00:00-05:00,google.sites:num_sites_created,2
2017-02-09 00:00:00-05:00,google.sites:num_sites,10466
2017-02-09 00:00:00-05:00,google.sites:num_sites_created,1
